"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 27 02:24:20 UTC 2023","Fri Oct 27 02:25:42 UTC 2023","82408","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","14. Complete Final Review",""
"passed","Fri Oct 27 05:40:55 UTC 2023","Fri Oct 27 05:40:59 UTC 2023","3839","","23. Change Portfolio for Interactive Brokers","","","","2. Direct user to “Investment Choice”",""
"passed","Fri Oct 27 02:51:45 UTC 2023","Fri Oct 27 02:51:58 UTC 2023","13248","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","6. Complete Super Fund Entry",""
"passed","Fri Oct 27 05:25:49 UTC 2023","Fri Oct 27 05:25:49 UTC 2023","29","","22. Individual Onboarding for Interactive Brokers","","","","3. Check SideNav",""
"passed","Fri Oct 27 02:51:04 UTC 2023","Fri Oct 27 02:51:35 UTC 2023","30624","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Fri Oct 27 02:18:24 UTC 2023","Fri Oct 27 02:18:24 UTC 2023","63","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","2.Disclaimer Alert is present",""
"passed","Fri Oct 27 05:04:54 UTC 2023","Fri Oct 27 05:04:57 UTC 2023","3327","","16. Nucleus Wealth Wordpress Site","","","","5. Visit Direct Indexing",""
"passed","Fri Oct 27 03:49:10 UTC 2023","Fri Oct 27 03:49:14 UTC 2023","3835","","6. Company Account","","","","8. Navigate from Applicants to Final Review",""
"passed","Fri Oct 27 05:04:48 UTC 2023","Fri Oct 27 05:04:51 UTC 2023","2831","","16. Nucleus Wealth Wordpress Site","","","","3. Visit Ethical Investing",""
"passed","Fri Oct 27 05:16:44 UTC 2023","Fri Oct 27 05:17:01 UTC 2023","17029","","19. Look Up Investment Account","","","","1. Log in using manager login",""
"passed","Fri Oct 27 03:04:59 UTC 2023","Fri Oct 27 03:05:15 UTC 2023","16188","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","1. Validate login credentials",""
"broken","Fri Oct 27 04:57:50 UTC 2023","Fri Oct 27 04:57:50 UTC 2023","27","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"passed","Fri Oct 27 02:19:58 UTC 2023","Fri Oct 27 02:20:25 UTC 2023","27352","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","8. Review Review Page",""
"passed","Fri Oct 27 03:05:22 UTC 2023","Fri Oct 27 03:05:24 UTC 2023","2149","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Fri Oct 27 05:01:13 UTC 2023","Fri Oct 27 05:02:03 UTC 2023","49936","","15. Test 2 Factor Login is working","","","","Get SMS and apply it in 2FA form",""
"passed","Fri Oct 27 03:48:13 UTC 2023","Fri Oct 27 03:48:31 UTC 2023","18601","","6. Company Account","","","","4. Complete Build Your Portfolio",""
"passed","Fri Oct 27 05:08:44 UTC 2023","Fri Oct 27 05:13:27 UTC 2023","283516","","18. Check Admin header","","","","2. Check Navbar",""
"passed","Fri Oct 27 05:25:52 UTC 2023","Fri Oct 27 05:26:30 UTC 2023","38669","","22. Individual Onboarding for Interactive Brokers","","","","5. Complete Risk Profile",""
"passed","Fri Oct 27 03:48:09 UTC 2023","Fri Oct 27 03:48:13 UTC 2023","3985","","6. Company Account","","","","3. Complete Investment Choice",""
"passed","Fri Oct 27 03:44:16 UTC 2023","Fri Oct 27 03:44:47 UTC 2023","30879","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","7. Complete In Trust Details",""
"passed","Fri Oct 27 02:17:58 UTC 2023","Fri Oct 27 02:18:23 UTC 2023","25617","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","1. Validate login credentials",""
"broken","Fri Oct 27 04:15:37 UTC 2023","Fri Oct 27 04:15:37 UTC 2023","3","","10. Client Portal - Account Dashboard","","","","1. Direct user to “Your Accounts” page",""
"passed","Fri Oct 27 02:50:11 UTC 2023","Fri Oct 27 02:50:35 UTC 2023","23446","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Fri Oct 27 05:19:47 UTC 2023","Fri Oct 27 05:20:05 UTC 2023","17971","","20. Admin Portal - Check details","","","","1. Log in using manager login",""
"passed","Fri Oct 27 05:29:57 UTC 2023","Fri Oct 27 05:31:07 UTC 2023","70199","","22. Individual Onboarding for Interactive Brokers","","","","14. Complete Final Review",""
"passed","Fri Oct 27 03:43:42 UTC 2023","Fri Oct 27 03:43:50 UTC 2023","7570","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Fri Oct 27 04:25:05 UTC 2023","Fri Oct 27 04:25:06 UTC 2023","1525","","10. Client Portal - Account Dashboard","","","","2. Overall asset summary panel",""
"passed","Fri Oct 27 04:26:00 UTC 2023","Fri Oct 27 04:26:13 UTC 2023","12993","","10. Client Portal - Account Dashboard","","","","7. Expand Portfolio",""
"passed","Fri Oct 27 03:44:47 UTC 2023","Fri Oct 27 03:44:50 UTC 2023","3385","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Fri Oct 27 03:43:17 UTC 2023","Fri Oct 27 03:43:20 UTC 2023","3164","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Fri Oct 27 03:05:15 UTC 2023","Fri Oct 27 03:05:22 UTC 2023","7049","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","2. Create a SMSF Account",""
"passed","Fri Oct 27 05:20:28 UTC 2023","Fri Oct 27 05:20:31 UTC 2023","2824","","20. Admin Portal - Check details","","","","6. Check Account Settings & History (Data Snapshots)",""
"passed","Fri Oct 27 05:05:35 UTC 2023","Fri Oct 27 05:05:37 UTC 2023","1914","","16. Nucleus Wealth Wordpress Site","","","","10. Check wordpress image uploaded date",""
"passed","Fri Oct 27 05:04:44 UTC 2023","Fri Oct 27 05:04:48 UTC 2023","4176","","16. Nucleus Wealth Wordpress Site","","","","2. Visit Investment Options",""
"passed","Fri Oct 27 05:41:01 UTC 2023","Fri Oct 27 05:41:11 UTC 2023","10761","","23. Change Portfolio for Interactive Brokers","","","","4. Complete Risk Profile",""
"passed","Fri Oct 27 05:27:15 UTC 2023","Fri Oct 27 05:27:18 UTC 2023","3054","","22. Individual Onboarding for Interactive Brokers","","","","8. Check Review Page",""
"passed","Fri Oct 27 02:23:51 UTC 2023","Fri Oct 27 02:24:12 UTC 2023","21241","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","12. Complete Applicants",""
"passed","Fri Oct 27 05:22:54 UTC 2023","Fri Oct 27 05:23:13 UTC 2023","19072","","21. Forgot password function","","","","2. Reset password",""
"passed","Fri Oct 27 05:04:57 UTC 2023","Fri Oct 27 05:05:00 UTC 2023","2768","","16. Nucleus Wealth Wordpress Site","","","","6. Visit Resources",""
"skipped","Fri Oct 27 04:57:50 UTC 2023","Fri Oct 27 04:57:50 UTC 2023","0","","13. Client Portal - Change Portfolio","","","","5. Check Final Review",""
"passed","Fri Oct 27 05:25:39 UTC 2023","Fri Oct 27 05:25:49 UTC 2023","10287","","22. Individual Onboarding for Interactive Brokers","","","","2. Create new Individual account",""
"passed","Fri Oct 27 03:47:37 UTC 2023","Fri Oct 27 03:47:57 UTC 2023","19817","","6. Company Account","","","","1. Validate login credentials",""
"passed","Fri Oct 27 05:20:05 UTC 2023","Fri Oct 27 05:20:13 UTC 2023","7581","","20. Admin Portal - Check details","","","","2. Account ID 445 detail page",""
"passed","Fri Oct 27 02:19:46 UTC 2023","Fri Oct 27 02:19:58 UTC 2023","11402","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","7. Complete Screen and Tilts",""
